,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
931,1,270792,49.87823820114136,0.6924052105672102,0.49404349327087405,0.015869144125769532,entropy,20.0,log2,2,2,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",0.9164436515016354,0.8374645733051419,0.9127717630490274,0.9636711281070746,0.9419818297063174,0.9144665891338393,0.04269488674789254,171,0.9942401783686698,0.9951770818240152,0.9930533201806759,0.9928078520353466,0.9936038977867621,0.993776466039094,0.0008564679239862716
932,1,270792,30.12027864456177,0.6405808483073352,0.30896830558776855,0.010211815655553185,entropy,20.0,sqrt,2,10,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 30}",0.9155139391359863,0.8355744066419998,0.9110680637492296,0.9626794258373206,0.9429054054054054,0.9135482481539883,0.043279673100176295,263,0.9853944331156127,0.9871640676841407,0.9836062161065023,0.9821422980180142,0.9838666084533982,0.9844347246755337,0.0017108334822248696
933,1,270792,40.32157983779907,0.49922589316040905,0.40312838554382324,0.018528517911660908,entropy,20.0,sqrt,2,2,40,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 40}",0.9155366631243358,0.8343053483430535,0.9097081386121153,0.9640467184837275,0.9424335853359801,0.9132060907798424,0.04400456852930439,296,0.9938176676402894,0.9951778803369276,0.9927195305603157,0.9924873054191293,0.9933980743519852,0.9935200916617294,0.0009549082132340387
934,1,270792,50.34091467857361,0.6899610490342757,0.49863600730895996,0.019847812673469623,entropy,30.0,sqrt,2,2,50,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",0.915019342770905,0.8382220622638115,0.911404667547336,0.9631322997630825,0.9443248490988139,0.9144206442887899,0.04262104011532539,177,0.9972075386153101,0.9975488928648996,0.9966597510373444,0.9967581721078116,0.9972089561495999,0.9970766621549931,0.0003264607120085577
935,1,270792,30.763890743255615,0.31075119380871313,0.3028421878814697,0.009315719635606902,entropy,30.0,sqrt,2,10,30,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 30}",0.9141158989598811,0.8311147333152223,0.9104141855233558,0.9644977785159656,0.9396160854273486,0.9119517363483547,0.04487331384948522,346,0.9876098872685903,0.9889073190959984,0.9860696413894987,0.9854987854841905,0.9866558751504586,0.9869483016777473,0.0012028382360411577
936,1,270792,50.82662372589111,1.0007110744881396,0.511669397354126,0.02096029532696578,entropy,40.0,log2,1,2,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9142442480898109,0.8384188939469058,0.9095484041848761,0.9633699633699634,0.9422320030471031,0.913562702527732,0.04234586895659735,261,0.9998250470829174,0.999948335899317,0.9999171156237049,0.9998754256291006,0.9998450845322069,0.9998822017534493,4.534967237682476e-05
937,1,270792,50.49946041107178,0.8974633861625715,0.49573659896850586,0.007291473260763634,entropy,30.0,log2,2,5,50,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.9153767647559109,0.837500563139163,0.9108945813676645,0.9644429675168231,0.9430393108981125,0.9142508375355348,0.04301432993339478,194,0.995855242808537,0.9963370721410537,0.9956523994811932,0.9956035961128722,0.9960901944559372,0.9959077009999187,0.0002749814349956355
938,1,270792,49.89590425491333,0.923740402414202,0.48354640007019045,0.023694179945112373,entropy,,log2,4,5,50,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.9143829787234042,0.8400323711896412,0.911293164200141,0.9632031932144194,0.9437196537893181,0.9145262722233849,0.04190825927228158,169,0.9858085603756801,0.9870237638345764,0.984132272708342,0.9833879416491016,0.984686032498026,0.985007714213145,0.0012805741497876673
939,1,270792,50.33549871444702,0.5880173923194124,0.4813110828399658,0.016780328772900123,entropy,40.0,sqrt,2,10,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.9157066950053135,0.8346065181033314,0.9121633515226193,0.9640497069947217,0.944474893545259,0.9142002330342489,0.044143182698259564,200,0.9884218578783055,0.9893783484108973,0.9872072221991097,0.9864004418553758,0.9879458080043154,0.9878707356696008,0.00101826143477578
940,1,270792,40.43126001358032,0.741303168802089,0.40658111572265626,0.009027322422560099,entropy,,sqrt,2,5,40,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 40}",0.9162125340599455,0.8360189573459715,0.9129002503623665,0.9627690517742874,0.9420014362353736,0.9139804459555888,0.04301080492165859,226,0.9959282128462308,0.996285989178676,0.9952892836390803,0.9951132275572376,0.995799623414513,0.9956832673271474,0.00042824739635817575
941,1,270792,49.70128588676452,0.718375060344922,0.49317626953125,0.023860028247718004,entropy,,sqrt,4,2,50,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",0.9171693144167871,0.8387705581019143,0.9133879059941906,0.9638153795023057,0.9437225784677692,0.9153731472965934,0.04248638412358149,124,0.9857502095557418,0.9871180533947352,0.9832993211444755,0.9834759023576048,0.9843238694798516,0.9847934711864819,0.0014496915865016456
942,1,270792,30.539380168914796,0.5125718160409573,0.3157211780548096,0.009202219469765729,entropy,,sqrt,2,2,30,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 30}",0.9145429833503228,0.8359392601270671,0.9120584224187234,0.9634957591884251,0.9410620666328429,0.9134196983434762,0.04307678154632427,279,0.9963298212334275,0.9971138627688297,0.9959330193181583,0.9961544058037292,0.9966079258707703,0.9964278069989829,0.0004079900979748376
943,1,270792,41.3292293548584,1.0106930487939623,0.4237815856933594,0.012894685833251008,entropy,40.0,log2,1,5,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 40}",0.9155827595001275,0.8343203290990462,0.9098765432098765,0.9639325189063409,0.941748393642205,0.913092108871519,0.04388044311756331,301,0.9982182031660367,0.9983048394765675,0.9979159970554387,0.9979953258893793,0.9982640324047285,0.9981396795984303,0.00015477676169640863
944,1,270792,20.822385692596434,0.6123251819327309,0.21912026405334473,0.007610452453355947,entropy,40.0,sqrt,1,5,20,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",0.9150210217862148,0.8351866024400126,0.9108414666314957,0.9628736540140523,0.9410223912125053,0.9129890272168563,0.043211812753371485,309,0.9966200201974403,0.9972799950357324,0.9964209761917112,0.9963526783394815,0.9967949380699324,0.9966937215668595,0.00033169075213457434
945,1,270792,60.70679383277893,1.0000537620310206,0.5835088729858399,0.007803772179460221,gini,40.0,sqrt,1,5,50,"{'criterion': 'gini', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",0.917028338013786,0.8363390441839496,0.9111805891937117,0.962888999833583,0.941399983112387,0.9137673908674835,0.04286949220815992,247,0.9973727861860068,0.9978491510350961,0.9972415795586528,0.9970907881886001,0.9974975699542945,0.9974103749845302,0.0002577471315094865
946,1,270792,20.860051488876344,0.4343359388802397,0.22073907852172853,0.007189858070264093,entropy,,sqrt,4,5,20,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 20}",0.913965722043102,0.8405836139169472,0.9112118677642295,0.9623479596496326,0.9403206022924333,0.913685953133269,0.041054955320849545,256,0.9843733830073477,0.9856476200352587,0.9825884117132503,0.9817236736355381,0.983230471915716,0.9835127120614221,0.001373552740645934
947,1,270792,51.71347422599793,0.9309128442223769,0.49805474281311035,0.014704668162330155,entropy,30.0,log2,1,2,50,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9149970159433882,0.8402974983096687,0.9100776561948465,0.963529754231297,0.9422410147991543,0.914228587895671,0.041710736713942105,196,0.9998765050941648,0.9999173348764157,0.9999067560427265,0.9999273384058046,0.9998864000165236,0.999902866887127,1.8917745253448392e-05
948,1,270792,50.98017039299011,0.6342847299765868,0.4806674957275391,0.02016246248221218,entropy,,sqrt,2,10,50,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.9163794204008682,0.8390639063906391,0.9095718883647106,0.9645502205209286,0.9441654357459379,0.9147461742846168,0.04266891694822183,152,0.9885414081244313,0.9893460462224065,0.9865864699210173,0.9863776121736412,0.9875329309021511,0.9876768934687294,0.0011341373041019527
949,1,270792,30.390755224227906,0.4915119421634285,0.3092897891998291,0.018767412921013096,entropy,20.0,log2,2,5,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 30}",0.9158346433275268,0.8393339333933393,0.9107575690802521,0.9626459467320397,0.941410045199172,0.913996427546466,0.041729220995326166,224,0.9923906871095968,0.9933920248575867,0.9908924561257589,0.990377806473112,0.9913867266451767,0.9916879402422462,0.0010805306695767646
950,1,270792,40.966297435760495,0.6590406160748931,0.4106435775756836,0.015521758569467997,entropy,40.0,sqrt,1,10,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 40}",0.9157733537519143,0.8355836531948521,0.9088259967327476,0.9636424005976592,0.9414302025626929,0.9130511213679732,0.04333894469421574,304,0.9905746176105829,0.9918987236863915,0.9900749316677233,0.9898165309564964,0.9909405642971163,0.9906610736436621,0.0007313251076907995
951,1,270792,51.470310592651366,0.8819930781375812,0.497074031829834,0.0061167587921788415,entropy,20.0,log2,1,5,50,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",0.9161806649355072,0.8406057610209859,0.9096358987922066,0.9638343864316594,0.9428064543380924,0.9146126331036903,0.04176581444237696,162,0.995179951902732,0.9964729367714442,0.9948698776663136,0.9938812462278092,0.9946859753255228,0.9950179975787643,0.0008446844590091863
952,1,270792,60.764835834503174,0.9792732535277922,0.591501522064209,0.022736929837648554,gini,40.0,log2,2,5,50,"{'criterion': 'gini', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.9174202861631214,0.8359410328298815,0.9098364269653013,0.9640419510571,0.9399957654033453,0.9134470924837499,0.04312930373752368,276,0.9931972789115646,0.9938983331779428,0.9924868285687565,0.9918700879612762,0.9931424546283252,0.9929189966495731,0.0006889779688593653
953,1,270792,51.89081158638,0.5773554014353298,0.5160885810852051,0.0171672465294768,entropy,40.0,log2,2,5,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.9158234843975852,0.838770643027494,0.9104043696590609,0.9639886892880905,0.9436447296213433,0.9145263831987147,0.042548803644986304,168,0.9960828780538089,0.9964314897754425,0.9957053050893172,0.9957082437052509,0.9959969796332117,0.9959849792514064,0.0002697776981874427
954,1,270792,49.457785511016844,0.37500506996560645,0.4663224220275879,0.0158308562572963,gini,30.0,log2,1,5,40,"{'criterion': 'gini', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 40}",0.9158186076218863,0.8389008620689655,0.9099158627373244,0.9625904065175825,0.9419262260487887,0.9138303929989096,0.04195384583812353,240,0.9968366495275582,0.9974564178919287,0.9967115841450638,0.9968724998181686,0.9971347890397922,0.9970023880845025,0.0002655485798024206
955,1,270792,40.56048502922058,0.6378104663265535,0.3932607173919678,0.01771586283531382,entropy,40.0,sqrt,4,5,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 40}",0.9147326362322536,0.8401888064733648,0.9105181918412348,0.9633969005775064,0.9426821541710665,0.9143037378590853,0.04176843426524704,186,0.9853184792512217,0.9867241951543312,0.983495600562295,0.9831233311081442,0.9841045566937477,0.9845532325539479,0.0013162974376604221
956,1,270792,51.099468278884885,0.8878091987568896,0.4734054088592529,0.03646360802050674,entropy,,sqrt,1,10,50,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",0.9169008088548318,0.8334690922255408,0.911085653859711,0.9648758614963049,0.9429041650841878,0.9138471163041151,0.0445551846309697,237,0.9911285075443833,0.9919938685254425,0.9900331535351645,0.9901777995354505,0.991181072986725,0.9909028804254332,0.0007212102180363482
957,1,270792,40.51437382698059,0.6192254135524248,0.375929069519043,0.03551305191284802,entropy,40.0,sqrt,1,5,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 40}",0.9149732165632174,0.8364161328160246,0.9119330691325407,0.9637452186928323,0.9419775014801658,0.913809027736956,0.043085080528541764,243,0.9982082543866876,0.9984803845557451,0.9980506822612085,0.9979432845123092,0.998150272292319,0.9981665756016538,0.00018098019539456838
958,1,270792,38.01193208694458,1.6055221343966164,0.2907430648803711,0.03480332284501001,entropy,40.0,sqrt,2,2,40,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 40}",0.9158973922661335,0.8428885203281187,0.9126418580100291,0.9632737847943498,0.9433834713537266,0.9156170053504715,0.04084239932579572,117,0.9966816439259656,0.9972594806457284,0.9969722734908028,0.9963745156498343,0.9968460130502673,0.9968267853525197,0.00029474586924199166
959,1,270792,32.655337524414065,3.753766303337919,0.24687390327453612,0.025769781194683594,entropy,40.0,sqrt,1,5,50,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",0.9150782845473111,0.8395661761396876,0.9123409501166733,0.9626366318939362,0.9432067510548523,0.9145657587504921,0.04185992148319421,165,0.998094571072499,0.9989147398993292,0.9981029388897528,0.9983070739382861,0.9986463725885283,0.998413139277679,0.0003209239159586995
960,2,812376,229.14970664978028,3.129892839797688,1.867997980117798,0.03645865750516407,entropy,30.0,log2,1,2,50,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.915965065252505,0.8405939269630356,0.9150087234448078,0.9639485575251998,0.9439106910876672,0.915885392854643,0.04186899777222096,107,0.9999170548958348,0.9999411082050127,0.9999098424323125,0.9999273172808356,0.9999205809332086,0.9999231807494409,1.0589621201163136e-05
961,2,812376,287.59204268455505,4.620203359234593,2.196942758560181,0.05542693392470682,gini,,log2,1,5,50,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",0.9197865540463417,0.8394379585895494,0.9172138459513608,0.9638574283810792,0.9437750431347944,0.9168141660206253,0.04227535863672637,67,0.9977100081637171,0.9981077278177873,0.9973032163570167,0.9975270329244048,0.9978193178715713,0.9976934606268995,0.00027118994922055624
962,2,812376,226.09778108596802,4.0185430332787115,1.8464321613311767,0.06386117577780476,entropy,30.0,log2,2,5,50,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.9183749109052032,0.8393024396770884,0.9180107330340562,0.9634679737291548,0.9448318147466883,0.9167975744184382,0.04236390080104265,69,0.9963766235114567,0.9970496566022168,0.9957463357721008,0.9960080670312078,0.9965320397345956,0.9963425445303156,0.0004482002615819267
963,2,812376,132.3543595790863,2.0378945411572036,1.0837134838104248,0.02459108952277182,entropy,20.0,log2,4,10,30,"{'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 30}",0.9172868018133608,0.8396917091135895,0.9161063502526917,0.9632600941052368,0.9450321037570649,0.9162754118083887,0.04219152216349626,90,0.9808318817299635,0.9829547428619078,0.978231748158071,0.9778055903212349,0.9786259966881428,0.979689991951864,0.0019376295393513261
964,2,812376,178.85163230895995,2.955439719352953,1.504990243911743,0.02545076587236386,entropy,,log2,1,5,40,"{'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 40}",0.917284443430657,0.8394424673784104,0.9165118965794592,0.9631593559133814,0.943870857338429,0.9160538041280674,0.04210402046993477,99,0.9983956849457161,0.9985063816662682,0.9982274485318349,0.9981266988694403,0.9984348276755636,0.9983382083377645,0.00013994650057697842
